Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-08-25 00:00:00-04:00,1.8361839978768004,1.8901891708374023,1.8361839978768004,1.8901891708374023,705223,0.0,0.0
1998-08-26 00:00:00-04:00,1.8010801076889038,1.8500220673509706,1.7619261765018677,1.8010801076889038,1463625,0.0,1.45
1998-08-27 00:00:00-04:00,1.7912919596709258,1.7912919596709258,1.7227724752649345,1.7423495054244995,1047671,0.0,0.0
1998-08-28 00:00:00-04:00,1.7227724752649345,1.7423495054244993,1.6346759606993786,1.7423495054244995,975317,0.0,0.0
1998-08-31 00:00:00-04:00,1.7325610041156443,1.7619265495883978,1.664041519165039,1.664041519165039,416278,0.0,0.0
1998-09-01 00:00:00-04:00,1.6738297968565297,1.6738297968565297,1.6150988353956657,1.624887228012085,1879903,0.0,0.0
1998-09-02 00:00:00-04:00,1.6248872266459706,1.6640412816886077,1.6150988340377808,1.6150988340377808,2026558,0.0,0.0
1998-09-03 00:00:00-04:00,1.6053103147108434,1.6053103147108434,1.5661567444138453,1.575945258140564,1403276,0.0,0.0
1998-09-04 00:00:00-04:00,1.5857338905334473,1.6248873426079697,1.5857338905334473,1.5857338905334473,1047996,0.0,0.0
1998-09-08 00:00:00-04:00,1.7521374239979062,1.801079861582126,1.7325604005032407,1.7619259357452393,2580406,0.0,0.0
1998-09-09 00:00:00-04:00,1.742349147568136,1.7521376606374823,1.7031950952907509,1.7227721214294434,757931,0.0,0.0
1998-09-10 00:00:00-04:00,1.6836179494857788,1.7031948516718,1.6738294378165466,1.6836179494857788,516211,0.0,0.0
1998-09-11 00:00:00-04:00,1.722772124256287,1.8598105805372322,1.703195098085471,1.8108686208724976,1990867,0.0,0.0
1998-09-14 00:00:00-04:00,1.810868398666226,1.879387376094017,1.810868398666226,1.8598103523254395,2340632,0.0,0.0
1998-09-15 00:00:00-04:00,1.85981153946949,1.8989656119992444,1.8402346243571366,1.8696000576019287,1809172,0.0,0.0
1998-09-16 00:00:00-04:00,1.869598864209728,1.8989643998625945,1.8402334497093078,1.8598103523254395,614197,0.0,0.0
1998-09-17 00:00:00-04:00,1.8304465908347918,1.8696000576019287,1.801081036437476,1.8696000576019287,408491,0.0,0.0
1998-09-18 00:00:00-04:00,1.840234269334109,1.8989652456456763,1.830446237700098,1.8793882131576538,756309,0.0,0.0
1998-09-21 00:00:00-04:00,1.8108692052120756,1.889176729401665,1.8010806889680644,1.8793882131576538,861757,0.0,0.0
1998-09-22 00:00:00-04:00,1.9087537618896875,1.918542278133699,1.8695996969136426,1.8793882131576538,373450,0.0,0.0
1998-09-23 00:00:00-04:00,1.8989646456481186,1.9870611428567184,1.8989646456481186,1.9674841165542603,1207953,0.0,0.0
1998-09-24 00:00:00-04:00,1.9674847256472972,1.9674847256472972,1.8989652335289218,1.9185422658920288,459755,0.0,0.0
1998-09-25 00:00:00-04:00,1.9283300639493441,1.9772726297054894,1.9087531587993476,1.9674841165542603,887390,0.0,0.0
1998-09-28 00:00:00-04:00,1.9576951424980396,2.036003229271606,1.955247863345824,2.0164260864257812,1308535,0.0,0.0
1998-09-29 00:00:00-04:00,2.0360039518053314,2.045792344973283,1.987061380203193,1.9968498945236206,734570,0.0,0.0
1998-09-30 00:00:00-04:00,1.9674847256472972,1.9870617580104042,1.9185422658920288,1.9185422658920288,3648842,0.0,0.0
1998-10-01 00:00:00-04:00,1.8793878623716638,1.8793878623716638,1.7325608730316162,1.7325608730316162,1345847,0.0,0.0
1998-10-02 00:00:00-04:00,1.7325607568607533,1.7423492706214125,1.5661567498443618,1.6150988340377808,7057262,0.0,0.0
1998-10-05 00:00:00-04:00,1.6150988289976593,1.6444642490355292,1.5661567449569704,1.5661567449569702,1775104,0.0,0.0
1998-10-06 00:00:00-04:00,1.6346753911396175,1.7227718750102645,1.6248868794703852,1.6836179494857788,824769,0.0,0.0
1998-10-07 00:00:00-04:00,1.673829793608041,1.7325607549549227,1.673829793608041,1.7129837274551392,1192379,0.0,0.0
1998-10-08 00:00:00-04:00,1.722772358614622,1.7815033239641096,1.722772358614622,1.7325608730316162,712832,0.0,0.0
1998-10-09 00:00:00-04:00,1.8793877357466033,1.8891762495040896,1.8500221944741446,1.8891762495040894,1846484,0.0,0.0
1998-10-12 00:00:00-04:00,1.9381190422560672,1.996850135259114,1.9381190422560672,1.987061619758606,999652,0.0,0.0
1998-10-13 00:00:00-04:00,1.9674847256472972,1.9674847256472972,1.8989652335289218,1.9185422658920288,521078,0.0,0.0
1998-10-14 00:00:00-04:00,1.8793877357466033,1.9576957246540239,1.8206572589640326,1.8891762495040894,1791975,0.0,0.0
1998-10-15 00:00:00-04:00,1.898964414350714,1.9772723888700277,1.8793873904327738,1.9576953649520874,718672,0.0,0.0
1998-10-16 00:00:00-04:00,1.95769583724191,2.0164268020119995,1.95769583724191,1.9968498945236206,1687176,0.0,0.0
1998-10-19 00:00:00-04:00,1.9576950042963097,1.9772720246076791,1.9185410848259956,1.947906494140625,408491,0.0,0.0
1998-10-20 00:00:00-04:00,1.9674841165542603,2.0066380480067147,1.947907090251802,1.9674841165542603,1165774,0.0,0.0
1998-10-21 00:00:00-04:00,1.9772732418288506,1.9968502741919576,1.8793882011658147,1.9185422658920288,1415605,0.0,0.0
1998-10-22 00:00:00-04:00,1.8989643998625945,1.9087529117468833,1.8598103523254392,1.8598103523254395,1044751,0.0,0.0
1998-10-23 00:00:00-04:00,1.8402335520753619,1.8793874806380733,1.7815029621124268,1.7815029621124268,1511969,0.0,0.0
1998-10-26 00:00:00-05:00,1.8010802309047496,1.928330182798798,1.8010802309047496,1.898964762687683,1240074,0.0,0.0
1998-10-27 00:00:00-05:00,1.918541789622877,1.9381186959736079,1.8989647621196766,1.9087532758712769,1082064,0.0,0.0
1998-10-28 00:00:00-05:00,1.8989651150963136,1.9283305406570437,1.8989651150963136,1.9283305406570435,494797,0.0,0.0
1998-10-29 00:00:00-05:00,1.9381191447065036,2.0360043048858643,1.9283306286885675,2.0360043048858643,2697859,0.0,0.0
1998-10-30 00:00:00-05:00,2.094733443887353,2.3394453525543213,2.094733443887353,2.3394453525543213,6619894,0.0,0.0
1998-11-02 00:00:00-05:00,2.3296579085715154,2.427542808671808,2.2317732507761736,2.4177541732788086,2396114,0.0,0.0
1998-11-03 00:00:00-05:00,2.3883883888416797,2.4177538059492876,2.3100810137295826,2.329657554626465,2725438,0.0,0.0
1998-11-04 00:00:00-05:00,2.3394459462273627,2.378599997240782,2.3198694053304805,2.329657554626465,1565504,0.0,0.0
1998-11-05 00:00:00-05:00,2.3394461800438324,2.3394461800438324,2.251350162221147,2.290504217147827,2696886,0.0,0.0
1998-11-06 00:00:00-05:00,2.2317730169884284,2.2709270698489714,2.1632535456349404,2.2024075984954834,1804305,0.0,0.0
1998-11-09 00:00:00-05:00,2.1926192059107947,2.2121962344998503,2.143676755590632,2.1632537841796875,819254,0.0,0.0
1998-11-10 00:00:00-05:00,2.10452269721895,2.11431108922846,2.065369129180908,2.065369129180908,1825719,0.0,0.0
1998-11-11 00:00:00-05:00,2.0555805025723237,2.153465149949144,2.0555805025723237,2.0849456787109375,4605341,0.0,0.0
1998-11-12 00:00:00-05:00,2.0751578727992395,2.202407959703461,2.0751578727992395,2.1926193237304688,2330574,0.0,0.0
1998-11-13 00:00:00-05:00,2.2513500469136485,2.349234452302184,2.231773020452986,2.300292491912842,1615795,0.0,0.0
1998-11-16 00:00:00-05:00,2.339445970427516,2.584157943725586,2.3296575787253633,2.584157943725586,3845463,0.0,0.0
1998-11-17 00:00:00-05:00,2.5743693005250448,2.5743693005250448,2.4862735332153556,2.545004367828369,2208254,0.0,0.0
1998-11-18 00:00:00-05:00,2.5450048476284324,2.5450048476284324,2.5058507889682478,2.52542781829834,1737467,0.0,0.0
1998-11-19 00:00:00-05:00,2.593946792736075,2.83865880917645,2.593946792736075,2.7603514194488525,3586546,0.0,0.0
1998-11-20 00:00:00-05:00,2.5450052034593234,2.603735815051121,2.5254281713920608,2.5743701457977295,11671363,0.0,0.0
1998-11-23 00:00:00-05:00,2.593947171814493,2.593947171814493,2.5058511334797866,2.5547938346862793,3563186,0.0,0.0
1998-11-24 00:00:00-05:00,2.5450047286319117,2.5547933639917524,2.466696857277937,2.4960622787475586,5037193,0.0,0.0
1998-11-25 00:00:00-05:00,2.4569082302409058,2.4764852587219544,2.310081364700368,2.4177541732788086,4066094,0.0,0.0
1998-11-27 00:00:00-05:00,2.427542569105353,2.4666966222034614,2.427542569105353,2.437330961227417,506477,0.0,0.0
1998-11-30 00:00:00-05:00,2.38838887845208,2.398177514364524,2.339446425804751,2.3492348194122314,1336438,0.0,0.0
1998-12-01 00:00:00-05:00,2.349234344189999,2.3883883953094482,2.2905039944255696,2.3883883953094482,2410066,0.0,0.0
1998-12-02 00:00:00-05:00,2.388388631471432,2.466696741453373,2.3688116039759466,2.4275426864624023,2912974,0.0,0.0
1998-12-03 00:00:00-05:00,2.349234918675101,2.545004979841307,2.349234918675101,2.4569084644317627,6401210,0.0,0.0
1998-12-04 00:00:00-05:00,2.5841577186458085,2.6624655723571777,2.5450041552474665,2.6624655723571777,4416507,0.0,0.0
1998-12-07 00:00:00-05:00,2.6526782740667803,2.6624666689479137,2.505851139324798,2.5743701457977295,1930843,0.0,0.0
1998-12-08 00:00:00-05:00,2.535216335577021,2.574369665491634,2.4569082219180967,2.4960622787475586,921458,0.0,0.0
1998-12-09 00:00:00-05:00,2.3590229717340723,2.447119465361809,2.3198694053304805,2.329657554626465,2228694,0.0,0.0
1998-12-10 00:00:00-05:00,2.329657541004086,2.329657541004086,2.2024074817168366,2.212195873260498,2005144,0.0,0.0
1998-12-11 00:00:00-05:00,2.1926187247035407,2.231772773288634,2.1338878941308,2.182830333709717,2552178,0.0,0.0
1998-12-14 00:00:00-05:00,2.153465029379684,2.1730420546809284,2.094733953475952,2.094733953475952,1868872,0.0,0.0
1998-12-15 00:00:00-05:00,2.1143113251037993,2.2905043393707003,2.1045229320022827,2.2807157039642334,4787037,0.0,0.0
1998-12-16 00:00:00-05:00,2.231772773288634,2.231772773288634,2.1730419427158933,2.182830333709717,1990219,0.0,0.0
1998-12-17 00:00:00-05:00,2.1632535489931297,2.300292491912842,2.133888130454599,2.300292491912842,2753990,0.0,0.0
1998-12-18 00:00:00-05:00,2.3883889793693367,2.4666971007578087,2.3590235550011465,2.4569084644317627,3291615,0.0,0.0
1998-12-21 00:00:00-05:00,2.427542808671808,2.427542808671808,2.388388751709711,2.4177541732788086,1670304,0.0,0.0
1998-12-22 00:00:00-05:00,2.4569078644399016,2.4569078644399016,2.3786000044796594,2.4079654216766357,649563,0.0,0.0
1998-12-23 00:00:00-05:00,2.417754415968933,2.417754415968933,2.3688119610060254,2.378600597381592,450671,0.0,0.0
1998-12-24 00:00:00-05:00,2.3981767870500903,2.3981767870500903,2.359022739884806,2.3688111305236816,160282,0.0,0.0
1998-12-28 00:00:00-05:00,2.368811600086373,2.368811600086373,2.270927189684487,2.290504217147827,343600,0.0,0.0
1998-12-29 00:00:00-05:00,2.2905042193782594,2.2905042193782594,2.2121961094486453,2.251350164413452,1201788,0.0,0.0
1998-12-30 00:00:00-05:00,2.251350164413452,2.270927191895856,2.2317731369310487,2.251350164413452,443208,0.0,0.0
1998-12-31 00:00:00-05:00,2.231773256393938,2.280715706567281,2.2121962278636107,2.22198486328125,718023,0.0,0.0
1999-01-04 00:00:00-05:00,2.270927191895856,2.3296577897331905,2.251350164413452,2.251350164413452,1972049,0.0,0.0
1999-01-05 00:00:00-05:00,2.231773614883423,2.231773614883423,2.1241000618235097,2.231773614883423,4110544,0.0,0.0
1999-01-06 00:00:00-05:00,2.27092752420155,2.5156395554731166,2.27092752420155,2.4569084644317627,8977398,0.0,0.0
1999-01-07 00:00:00-05:00,2.476485013609381,2.5450044853587928,2.447119594946755,2.515639066696167,2373402,0.0,0.0
1999-01-08 00:00:00-05:00,2.740774731650962,3.0246405994630297,2.7211977000520298,2.848447799682617,14079482,0.0,0.0
1999-01-11 00:00:00-05:00,2.8288708981381134,2.838659293235096,2.7505632527522486,2.7799289226531982,7098468,0.0,0.0
1999-01-12 00:00:00-05:00,2.7995041612970293,2.819080698336224,2.779927381952968,2.809292793273926,8473840,0.0,0.0
1999-01-13 00:00:00-05:00,2.6722549046414907,2.8778128623962402,2.6233124529791834,2.8778128623962402,7953412,0.0,0.0
1999-01-14 00:00:00-05:00,2.926755409404892,3.1029479503631596,2.916967015675533,3.102947950363159,7397293,0.0,0.0
1999-01-15 00:00:00-05:00,3.1029469567271675,3.5336402620853664,3.1029469567271675,3.5238518714904785,8724970,0.0,0.0
1999-01-19 00:00:00-05:00,3.2889294361682646,3.4846990108489986,3.249775375849135,3.484699010848999,5921014,0.0,0.0
1999-01-20 00:00:00-05:00,3.5434296199089803,3.5825829479937323,3.3574479798135046,3.4259674549102783,6156894,0.0,0.0
1999-01-21 00:00:00-05:00,3.3280825559409783,3.386813638373706,3.210621117990338,3.288928985595703,4765947,0.0,0.0
1999-01-22 00:00:00-05:00,3.17146742993384,3.17146742993384,3.0931593109642783,3.1225249767303467,3429509,0.0,0.0
1999-01-25 00:00:00-05:00,2.995274422447375,3.034428475831221,2.9756973957554522,3.005063056945801,2226099,0.0,0.0
1999-01-26 00:00:00-05:00,3.0540061877018694,3.2595641660175816,3.0540061877018694,3.2399871349334717,3154694,0.0,0.0
1999-01-27 00:00:00-05:00,3.2791402235345632,3.2987172488063115,3.151889680420655,3.1616783142089844,2071008,0.0,0.0
1999-01-28 00:00:00-05:00,3.161679386264448,3.220410239689113,3.112736685337236,3.1714677810668945,2934388,0.0,0.0
1999-01-29 00:00:00-05:00,3.1616789161462306,3.1616789161462306,3.0833708001505222,3.1323132514953613,2887342,0.0,0.0
1999-02-01 00:00:00-05:00,3.034428357640213,3.0442167494524526,2.9365434702981434,3.0148513317108154,4225726,0.0,0.0
1999-02-02 00:00:00-05:00,2.9756976356124984,2.9854862708999406,2.8973897648377043,2.965909242630005,3845787,0.0,0.0
1999-02-03 00:00:00-05:00,2.995274651940398,3.2987177408472665,2.995274651940398,3.259563684463501,5719526,0.0,0.0
1999-02-04 00:00:00-05:00,3.181254719906181,3.1910433525336623,3.0735814571380615,3.0735814571380615,1935710,0.0,0.0
1999-02-05 00:00:00-05:00,3.044216868024719,3.093158828992205,2.985486030253878,3.005063056945801,2779622,0.0,0.0
1999-02-08 00:00:00-05:00,3.132312283683421,3.181254719906181,3.0540049187977454,3.0735814571380615,1578158,0.0,0.0
1999-02-09 00:00:00-05:00,3.034428853098599,3.034428853098599,2.8386588041444107,2.8778128623962402,2355557,0.0,0.0
1999-02-10 00:00:00-05:00,2.8582359553839747,2.887601379174959,2.779928562449631,2.8680243492126465,1849729,0.0,0.0
1999-02-11 00:00:00-05:00,2.868024205682475,3.151890277862549,2.868024205682475,3.151890277862549,3959347,0.0,0.0
1999-02-12 00:00:00-05:00,3.0344288429958044,3.044217236373693,2.9659093624357102,2.9756977558135986,3693617,0.0,0.0
1999-02-16 00:00:00-05:00,2.9756976356124984,3.01485169215237,2.965909242630005,2.965909242630005,407518,0.0,0.0
1999-02-17 00:00:00-05:00,2.9756976356124984,2.9854862708999406,2.936543821377575,2.965909242630005,1163178,0.0,0.0
1999-02-18 00:00:00-05:00,2.965909004878274,3.024639842675181,2.926754951477051,2.926754951477051,1021066,0.0,0.0
1999-02-19 00:00:00-05:00,2.9659095958497135,3.0344290818022195,2.9659095958497135,2.9952750205993652,2560938,0.0,0.0
1999-02-22 00:00:00-05:00,3.093159190914806,3.2106213648102915,3.093159190914806,3.151890277862549,1931816,0.0,0.0
1999-02-23 00:00:00-05:00,3.1323132488799676,3.1616789135063175,3.093159190914806,3.151890277862549,2734523,0.0,0.0
1999-02-24 00:00:00-05:00,3.2008325981067323,3.406390545939803,3.2008325981067323,3.2791407108306885,4004771,0.0,0.0
1999-02-25 00:00:00-05:00,3.249775296837001,3.2987179921984495,3.1518903907240343,3.2008328437805176,3649167,0.0,0.0
1999-02-26 00:00:00-05:00,3.220408251188306,3.220408251188306,3.01485039112749,3.054004430770874,6250986,0.0,0.0
1999-03-01 00:00:00-05:00,3.0344293117523193,3.0735828913122916,2.9756982154973755,3.0344293117523193,2850354,0.0,0.0
1999-03-02 00:00:00-05:00,3.0050636660746024,3.0050636660746024,2.9169671492561786,2.936544179916382,1355581,0.0,0.0
1999-03-03 00:00:00-05:00,2.9659086394436622,2.9659086394436622,2.8876005422896887,2.916966199874878,1485364,0.0,0.0
1999-03-04 00:00:00-05:00,3.0148520512007924,3.0735826583951202,2.936544171100061,2.9952750205993652,3444759,0.0,0.0
1999-03-05 00:00:00-05:00,3.073581227485634,3.1127350281554116,3.054004690608041,3.093158006668091,1167071,0.0,0.0
1999-03-08 00:00:00-05:00,3.093159190914806,3.1812557001839417,3.093159190914806,3.151890277862549,1174209,0.0,0.0
1999-03-09 00:00:00-05:00,3.161679043136973,3.2693523434983995,3.0833709239959717,3.0833709239959717,1790029,0.0,0.0
1999-03-10 00:00:00-05:00,3.1518904924084765,3.328083038330078,3.1421020984033783,3.328083038330078,3098563,0.0,0.0
1999-03-11 00:00:00-05:00,3.4063900694344276,3.465121145761755,3.3672362608544555,3.4161787033081055,3502837,0.0,0.0
1999-03-12 00:00:00-05:00,3.4063901905815017,3.4651212689975797,3.367236380609038,3.4455442428588867,1039884,0.0,0.0
1999-03-15 00:00:00-05:00,3.6804677255704417,3.6804677255704417,3.6119482571743595,3.651102066040039,2503834,0.0,0.0
1999-03-16 00:00:00-05:00,3.6511040501847245,3.7587776282651966,3.6021615807767953,3.7392005920410156,3347746,0.0,0.0
1999-03-17 00:00:00-05:00,3.758776176759364,4.072006939252342,3.758776176759364,4.052430152893066,5259446,0.0,0.0
1999-03-18 00:00:00-05:00,4.052430026497508,4.072006812246182,3.9349685850906293,4.023065090179443,3207905,0.0,0.0
1999-03-19 00:00:00-05:00,4.062218310401664,4.189468618288964,4.062218310401664,4.091583728790283,2439267,0.0,0.0
1999-03-22 00:00:00-05:00,4.042640779608551,4.052429170415073,3.8860253151797117,3.915390729904175,879603,0.0,0.0
1999-03-23 00:00:00-05:00,3.837083576551041,3.837083576551041,3.660891056060791,3.660891056060791,1168045,0.0,0.0
1999-03-24 00:00:00-05:00,3.6804679649162497,3.7489874377682457,3.651102303476158,3.690256357192993,2149527,0.0,0.0
1999-03-25 00:00:00-05:00,3.7881423306712745,3.8468729434038913,3.7391998707049274,3.758776903152466,2067115,0.0,0.0
1999-03-26 00:00:00-05:00,3.7489875586108545,3.7489875586108545,3.6511024211635963,3.660891056060791,1888015,0.0,0.0
1999-03-29 00:00:00-05:00,3.6413140285713395,3.6804680835502426,3.621737001081888,3.660891056060791,956823,0.0,0.0
1999-03-30 00:00:00-05:00,3.6315247909877613,3.6608904485008953,3.5727939605712895,3.572793960571289,1035017,0.0,0.0
1999-03-31 00:00:00-05:00,3.5923720455551735,3.7098339833767775,3.5825834093921407,3.700045347213745,1654730,0.0,0.0
1999-04-01 00:00:00-05:00,3.7587765242197255,3.934969071570114,3.7587765242197255,3.925180435180664,2664115,0.0,0.0
1999-04-05 00:00:00-04:00,3.925180069229076,4.0524301496833885,3.905603282885306,4.01327657699585,1081415,0.0,0.0
1999-04-06 00:00:00-04:00,4.042642116546631,4.120949995810617,4.003488540372099,4.042642116546631,1892881,0.0,0.0
1999-04-07 00:00:00-04:00,4.062218783527854,4.062218783527854,3.964334124933482,3.993699789047241,974668,0.0,0.0
1999-04-08 00:00:00-04:00,4.111160996580797,4.140526903034569,4.052430152893066,4.052430152893066,1564856,0.0,0.0
1999-04-09 00:00:00-04:00,4.091584886054667,4.228623867034912,4.052430822258885,4.228623867034912,2262762,0.0,0.0
1999-04-12 00:00:00-04:00,4.052429566169129,4.248199339857319,4.052429566169129,4.179679870605469,3250409,0.0,0.0
1999-04-13 00:00:00-04:00,4.169890840095571,4.179678987484968,4.0328521728515625,4.0328521728515625,3723143,0.0,0.0
1999-04-14 00:00:00-04:00,4.032854090215277,4.032854090215277,3.9153921465141655,3.974123239517212,5186443,0.0,0.0
1999-04-15 00:00:00-04:00,3.983911633865229,4.09158469860836,3.8370842648150854,3.974123239517212,6332749,0.0,0.0
1999-04-16 00:00:00-04:00,3.9741231162115067,4.120949996096068,3.9447574494686255,4.003488540649414,4246816,0.0,0.0
1999-04-19 00:00:00-04:00,4.072007205728214,4.072007205728214,3.7685650588622956,3.778353452682495,7368416,0.0,0.0
1999-04-20 00:00:00-04:00,3.8958140575147726,3.9056026915094417,3.788141022012744,3.8468716144561768,5729584,0.0,0.0
1999-04-21 00:00:00-04:00,3.915391206870151,4.062218298378681,3.915391206870151,3.954545259475708,3106675,0.0,0.0
1999-04-22 00:00:00-04:00,4.052430026497508,4.062218661676791,3.974122641197868,4.023065090179443,1227420,0.0,0.0
1999-04-23 00:00:00-04:00,4.062218658243711,4.346084716713978,4.062218658243711,4.336296081542969,2540822,0.0,0.0
1999-04-26 00:00:00-04:00,4.424391497992175,4.434180131290897,4.316717985535618,4.365660667419434,1891584,0.0,0.0
